264	2.2332710
0.3330700515925498	1.0032729235150324	0.0013666741649869512
0.3393004992980259	1.0037056993129796	7.986257330755585e-05
0.35229538667412447	1.0027458827538744	0.0001371317033682762
0.36788918555438743	1.002521413144918	8.237086626633578e-05
0.37480778327119546	1.0039208207519346	0.00036385689246955883
0.38086636513225025	1.0045601618763293	0.0006080280718334715
0.3862406857596603	1.0035424079258004	0.0012961808075884643
0.39210473789429284	1.0043985044892263	0.00012845937108762014
0.3972255044536315	1.003377951169162	0.0006411190020943
0.4028680693885748	1.0025525845404495	0.0009884873441724279
0.4200221660576126	1.0052374168353766	0.000540030361141776
0.42770351523309796	1.0043734289930484	0.00016563732636222888
0.436850371774699	1.0035372389506982	0.0005840531294388598
0.4553801354939697	1.0028799871852088	0.0006447853794190186
0.4635787898092106	1.0055461377768	0.00013185882114575957
0.4692110006971934	1.0051814762126603	0.0004934146277253355
0.47471360810636226	1.0050710211061584	0.0006978851506461909
0.48030039100048283	1.0038035638239644	0.0004971849970345093
0.486510159355645	1.0045858650086037	0.00011384284087672926
0.49717040299299364	1.004646935174279	0.00020493441829485355
0.5156078840386842	1.0048465109136933	0.0008367664693355685
0.5218115841863381	1.0047881562116323	0.0005199198236232117
0.5375772021049126	1.0045451251060455	0.000406661357765714
0.5483515078602961	1.0054780477599738	0.00012423350325928382
0.5538582924885334	1.005132064170395	0.0007656080270105648
0.5594902461583975	1.0052922990956727	0.0006336775263076232
0.5649930087124695	1.0024487986954198	0.0020070166165808727
0.5705797662697729	0.9914443753118243	0.0049719897504111165
0.5761297541605683	0.9718337796699074	0.006691928912059179
0.5812771290762682	0.9522961128249139	0.005046351264273411
0.5864063338554293	0.9383536948950068	0.00456970773627284
0.5914134661997106	0.92861841230261	0.002462595188363344
0.5963997329138722	0.922531110669161	0.0016047439425532538
0.601518009096808	0.9255159774109682	0.0006963169353876186
0.606609411692515	0.9345253692277998	0.0035165218411137237
0.6115802453735246	0.9461972892519634	0.007757149237881347
0.6165756644245586	0.9653291988000202	0.007243843578488309
0.6217839754609851	0.9838888897636318	0.005052055806474287
0.6267823673827508	0.9987201266729002	0.0043047925233770734
0.6324934075396824	1.0039655712470728	0.002109115406848569
0.6417340911854581	1.0046438307045502	0.0002140598176820577
0.6535382774706655	1.0060528140610425	0.0003710458077618225
0.6613599616740722	1.0061907348730683	0.0006094821105807774
0.6693766340710853	1.0056015760167305	0.0002102524592695737
0.6788359220368767	1.0061054804442184	0.0005719612671967562
0.6866841195187505	1.0059485368875116	0.0001170411351162093
0.6941853163522393	1.0066237087906855	0.00038706668561834393
0.7027437235200338	1.007407711885064	0.0008281795201581405
0.7107781722966969	1.0068447545042458	0.0021569521152073495
0.71632011264621	1.0054246381486667	0.00010812705539056665
0.725449995564464	1.008049479830472	0.0008056955459244372
0.7418494584403152	1.0072933512923448	0.0003698444289186742
0.7499449949933001	1.0094749057801264	0.0005876840469304014
0.7622779180501028	1.0079962091273267	0.00044240440897685735
0.7744787404553308	1.0085217159798947	0.0001604206597273247
0.7846110112017819	1.0074575004403001	0.000909995304219473
0.790697497524895	1.0064513560422246	0.0007543656066330059
0.795965471268844	1.0095170339395172	1.743765748917285e-05
0.801108351142154	1.0074155010821428	0.0006625496429119906
0.8066949856317502	1.0056356660840926	0.0009933242014055416
0.8127555768958952	1.006303696785122	0.0010205351087038135
0.8193338499813827	1.0080844165651004	0.0010753381022125426
0.8277931110519763	1.0093349306995	6.255696257014306e-05
0.8351195725629084	1.0074747990083324	0.00016702507708168455
0.840960592056548	1.0086932203690666	0.001195217659980558
0.846967632903407	1.006974882880705	0.002153940871405195
0.8524750044165814	1.005976379503786	0.0011003308249726903
0.8583445671225981	1.006784190445348	0.0017898388910763507
0.8685317311344007	1.0080519888995312	0.0004305364205197609
0.876787010196884	1.006850897234106	0.0005618959116516275
0.8824179306438755	1.0068983385547536	0.0006736528302420789
0.8880718271989765	1.0109040417391784	0.0022118100539068593
0.8931891834440513	1.0106651997978653	0.0007838722152022339
0.900662381989666	1.0090139536573557	0.000504877107492239
0.9113533762239918	1.008186798823504	0.0004489575945071775
0.917350583039139	1.0099925444539144	9.870236506109815e-05
0.9293580025096004	1.0071734575740248	3.855180475497515e-05
0.9407251713258444	1.0084663990659382	4.092961066577744e-05
0.9466550482137923	1.007512588039938	0.0006007044457475043
0.9535878562720446	1.0089401193618532	0.00045762230338225007
0.9609315123286253	1.0087057279915717	0.0003165363421479059
0.9727633302322989	1.0080706133882549	0.000826802545659541
0.978914281644016	1.0072958532869718	0.0005299177027596607
0.9844218525999993	1.00754488669586	0.000392566032725826
0.990052579388284	1.007930771224205	0.001190852510012826
0.995556222388138	1.0075615659019719	0.000709247310469065
1.0037470811663662	1.0087439381477117	0.00012499028163793434
1.0121106933266766	1.0083795095275565	0.0005994814672999648
1.0178307881196038	1.0065808231604139	0.0003992965520356849
1.0242735795201703	1.007491960066139	0.0004904026490508321
1.0380178203740242	1.007836823684627	0.00020618721779385062
1.0452518677598448	1.0079404385134554	0.0005302763457683035
1.0525535484835378	1.0075382587457753	0.0005072708932075894
1.0587126857240448	1.0080069077875033	0.0009594522084697084
1.0647972943171296	1.0073363252704821	0.00044942182382121126
1.071645241720923	1.0060491432612801	0.000411911770790025
1.0778183643396757	1.0063585428807662	0.00012388406003523784
1.0840195943176822	1.0083386922544504	0.0006189330873772102
1.089464425917916	1.006297393414962	0.005203201121138976
1.0945811160627137	1.0085896635041718	0.00018922946061605657
1.1113956053781204	1.006837105755276	0.0011255656908323885
1.1248248492782988	1.0055596852867996	0.0012323936925280926
1.1309811773710472	1.0044677908993682	0.0002800400338921118
1.1365378283657743	1.0057631335316497	0.0007123604818876268
1.1435062534571467	1.0059900712914553	0.0008718091313926225
1.1512220072901387	1.0060329726736252	1.1289164362856899e-05
1.1580969881960357	1.0057000395669564	0.0008989963975684023
1.1748206043199554	1.0047567603236907	0.001452778505944678
1.19072922668348	1.003592979048585	0.0013618919377816144
1.1963614830705838	1.004928189822766	0.0009599900580252781
1.2082308621074658	1.0059728753574082	0.0015895577720043425
1.2170709977443068	1.0027436137343728	0.0017817854572350664
1.2227009664107205	1.0029878458639052	0.0010243295998120859
1.2282597285937846	1.0025169443842266	0.0001274215376881565
1.2344263139828997	1.003099451499414	0.00015029011681458245
1.2407062143374357	1.0025802207821801	0.0019179136134838725
1.2462856714467632	0.9986916460181132	0.003435697025456918
1.2519177736679212	1.0025203839888168	0.0016191343173312506
1.258862309580033	1.0032861164773423	0.0022216830896178296
1.2670985491489506	1.0033405117247263	0.0011584996936729276
1.275575013260012	1.0027340777251288	0.0003483588489653525
1.2906604038673906	1.0020284713996128	0.001486239256871977
1.3046487282732255	1.002444546294782	0.0008547654998887891
1.3220000049046416	1.0015896600508931	0.000531622813900862
1.3347636747778167	1.0014603043607266	0.0006799823179203189
1.3393898308423902	1.0028736261438753	0.002913553351792135
1.3552821401451525	0.9977765764469946	0.002346362013652976
1.3735717503116378	1.0000536731456995	0.0006003342727678876
1.3860567748796695	0.9992414724736918	0.00015657986406099252
1.3953876010290278	0.9977223562999584	0.0008758094764981033
1.4027492488553868	0.9985222896130839	0.0016132062154452283
1.4082556670995952	0.9970896148718396	0.0005301278813234101
1.4144643894168518	0.998566580739728	0.0001985372471972979
1.4266254214074106	0.9962923212592059	0.0003688759461501958
1.4355387974450409	0.9964474558500857	0.00021698710122101632
1.443044499379874	0.9958157933508343	0.00012061719924949454
1.4523544062956866	0.9976100295481398	0.0006348497565615513
1.463173985137225	0.996769253435148	0.0016143558369907263
1.4759390396629783	0.995036075426444	0.0005910962033225084
1.4986738363642498	0.9948200451049372	0.001592031205311541
1.508083778348421	0.9928275618187978	0.0005519161788018668
1.5155220521869905	0.9947284566584285	0.00020981334919180697
1.559946562176004	0.991882195160992	0.0007645529032262345
1.5729594059934249	0.9920805517413595	0.00033463274889460835
1.5798291515201164	0.9910080723858533	0.00010244751432975128
1.5873077648420026	0.9910409101967137	0.0010268408663302634
1.601013279861857	0.9921567974659762	0.00016814269038348232
1.6162217593161285	0.9914315994700106	4.131495034531596e-05
1.625693616999912	0.9894141349825993	0.00032328746399647434
1.632586555938893	0.9917174218972858	0.0004958052823887578
1.638588439994676	0.9918800111627055	0.0008622780131742418
1.6435560740156285	0.9888944414937187	0.0009235377895766754
1.6650361802571787	0.9908985338112587	0.0001853617830933328
1.6819920824826637	0.9876998697911907	0.0006611571923321192
1.6866188160181652	0.9831171523283843	0.0030633187239969897
1.691246184094282	0.9772814983163811	0.0036313106757192948
1.6958812142068906	0.9661669197366705	0.0009053785697213436
1.7005079720712617	0.9553122248638383	0.002744292728252369
1.7051352914630367	0.9510631476671594	0.003549909798194727
1.7097703455967646	0.9436174718663537	0.0011637244269518193
1.714397127910968	0.9412989132349665	0.00010348393187879094
1.7190243986058955	0.943232308069232	0.001085295274273503
1.7236594766550708	0.948669951652196	0.0019141700992233277
1.7282862835375115	0.9550426914184793	0.002394341722955583
1.7329135055240523	0.9650454875358441	0.0016012141808823552
1.73754860738738	0.9749317762858425	0.00419725746731702
1.7421754389520858	0.981694542455583	0.002519512137775417
1.7468026122192692	0.9901857688815514	0.00018883228646990785
1.7563584233696612	0.9892157479155984	0.00016800704598253418
1.7677580660254388	0.9878489764799311	0.0009145481227831928
1.776251630714091	0.987664996120297	0.0019862831229250097
1.7820909812203787	0.988512336662017	5.8101474189827424e-05
1.7867496978686679	0.9874716666110698	0.00036343233562844085
1.7927233794827173	0.9879586332875507	3.37980471728689e-05
1.797732058468239	0.9896225252107961	0.0007464621559765156
1.802924601977552	0.9873606952128731	0.0009284657894080429
1.8079433845503452	0.9884374582345321	0.0009137434720943573
1.8137853351107074	0.9874802210512522	0.0005860383235429085
1.820140634708879	0.9873484618795237	0.0011434496895131956
1.8275211358402568	0.9878505350929281	0.0007857975690152913
1.8333128890881631	0.987052208525885	0.0011849608026497894
1.8388180603068487	0.9863111032222032	0.0011144641478330422
1.843948396205553	0.9890451266334792	0.00023149785647062066
1.8500909204907	0.9863175833996789	0.0005604022696545165
1.8579737453275635	0.986252170762318	9.053455035708092e-05
1.8746084408352677	0.9876604337365089	0.0005683704247531525
1.88140459731573	0.9867815274774743	0.0004862928164806944
1.8894587327400088	0.9881760414917883	1.644605404377033e-05
1.8983429330288637	0.9871585123009232	0.0007439478199715607
1.9081304691663346	0.9879394623698508	0.00020733662297425787
1.9210611087810805	0.9885988709517619	0.0003405349840000202
1.9272116700101662	0.9886605769302288	7.040737804351685e-05
1.9339948752210467	0.9894759736995993	0.001704850687532163
1.94998077647113	0.9891991420452202	0.0018271045468357843
1.9638199957067424	0.9892671299422492	5.6097491318261745e-05
1.9689505857374794	0.9914573115258969	0.00030234183093311574
1.9837167946865062	0.9898422028523466	0.0004777713894158765
1.991024979393485	0.9914454935817125	0.0010772110442210873
1.9973150732996097	0.9916110608961929	0.0019181782802852507
2.0075164334439664	0.9901218099377809	1.3786120405598335e-05
2.0140264239814485	0.9907967305386025	0.0004931400550186565
2.020519610505046	0.9899579041128931	0.0002631551458007489
2.0257477929471133	0.9915610337556551	0.0010283960178699787
2.030794992562334	0.9917745071045019	0.00027398059360617425
2.037302794590162	0.9897212913386582	0.0019475443891212513
2.044400846161892	0.9919248913161907	0.00040043753413225103
2.053295827881123	0.9921596547556902	0.0003124495270009003
2.065259366824133	0.9928193942379846	0.00012923382192445685
2.08308808829306	0.9921922727376988	0.0006235877964691289
2.0986656797168006	0.9931087714825779	0.0008932273525017159
2.1141609736196427	0.9936803834190011	0.0005695166082549981
2.139610777217994	0.9937898295017071	0.0006784166064135902
2.1449608348222116	0.9949455184942391	0.0001407536542895359
2.1501515240672555	0.9950392351502757	0.000590661250562138
2.155729425345347	0.9957676548825085	0.00045803255148648987
2.160806189911602	0.9950860745235602	0.00024352395126610123
2.1659243972272577	0.9945846915374009	0.0005291923546052844
2.1724427586043884	0.9956638187221039	0.0002888564801477467
2.178528145962714	0.9958285225878942	0.001445224283036349
2.18357518086708	0.9957961105358248	0.0008486112525692002
2.190494922931281	0.9950376963297709	0.0009291446585602331
2.2038179679767054	0.9954352314283061	3.8955743350201775e-05
2.2162049407814295	0.9971651630577623	0.0001852470101407618
