^FVX,^TNX,^TYX,^VIX
0.8629999756813049,2.009000062942505,3.1549999713897705,18.459999084472656
0.8479999899864197,1.9819999933242798,3.125999927520752,18.639999389648438
0.8339999914169312,1.9520000219345093,3.1089999675750732,18.360000610351562
0.8460000157356262,1.9700000286102295,3.128000020980835,17.440000534057617
0.8149999976158142,1.9329999685287476,3.0840001106262207,18.969999313354492
0.8379999995231628,1.9609999656677246,3.114000082015991,18.100000381469727
0.8410000205039978,1.9839999675750732,3.1459999084472656,16.81999969482422
0.8379999995231628,1.9589999914169312,3.134999990463257,16.239999771118164
0.8220000267028809,1.9329999685287476,3.115000009536743,16.31999969482422
0.8109999895095825,1.9149999618530273,3.1089999675750732,17.149999618530273
0.8349999785423279,1.9559999704360962,3.1610000133514404,16.600000381469727
0.8190000057220459,1.9220000505447388,3.114000082015991,16.8799991607666
0.8169999718666077,1.9240000247955322,3.111999988555908,17.559999465942383
0.7839999794960022,1.8799999952316284,3.071000099182129,19.15999984741211
0.7820000052452087,1.8769999742507935,3.066999912261963,18.940000534057617
0.7630000114440918,1.8370000123977661,3.0230000019073486,19.049999237060547
0.7599999904632568,1.8350000381469727,3.0390000343322754,20.079999923706055
0.7739999890327454,1.8839999437332153,3.0510001182556152,18.829999923706055
0.7480000257492065,1.840999960899353,3.015000104904175,19.889999389648438
0.7210000157356262,1.7879999876022339,2.9489998817443848,21.8700008392334
0.7329999804496765,1.7769999504089355,2.930999994277954,21.969999313354492
0.7400000095367432,1.7649999856948853,2.9059998989105225,22.270000457763672
0.7300000190734863,1.7020000219345093,2.805000066757202,24.489999771118164
0.7300000190734863,1.7020000219345093,2.7890000343322754,25.100000381469727
0.7409999966621399,1.7350000143051147,2.7939999103546143,22.010000228881836
0.7699999809265137,1.7929999828338623,2.8919999599456787,22.479999542236328
0.7279999852180481,1.7209999561309814,2.7939999103546143,22.329999923706055
0.7730000019073486,1.7589999437332153,2.8469998836517334,21.540000915527344
0.7620000243186951,1.7450000047683716,2.8459999561309814,21.760000228881836
0.7639999985694885,1.7309999465942383,2.8420000076293945,21.030000686645508
0.6899999976158142,1.625,2.7179999351501465,24.139999389648438
0.6710000038146973,1.5809999704360962,2.671999931335449,24.059999465942383
0.6200000047683716,1.4670000076293945,2.5399999618530273,26.65999984741211
0.6809999942779541,1.5269999504089355,2.571000099182129,26.1200008392334
0.6700000166893005,1.555999994277954,2.61899995803833,24.68000030517578
0.7260000109672546,1.6510000228881836,2.7200000286102295,22.15999984741211
0.7149999737739563,1.6540000438690186,2.756999969482422,21.719999313354492
0.7120000123977661,1.6369999647140503,2.765000104904175,21.229999542236328
0.6909999847412109,1.600000023841858,2.7230000495910645,23.559999465942383
0.746999979019165,1.6610000133514404,2.7720000743865967,22.09000015258789
0.7080000042915344,1.5989999771118164,2.7109999656677246,24.270000457763672
0.7200000286102295,1.6109999418258667,2.7079999446868896,21.68000030517578
0.6779999732971191,1.5870000123977661,2.694000005722046,21.110000610351562
0.6850000023841858,1.5839999914169312,2.678999900817871,18.31999969482422
0.7009999752044678,1.6200000047683716,2.7269999980926514,18.3799991607666
0.7440000176429749,1.6419999599456787,2.7239999771118164,17.239999771118164
0.7250000238418579,1.6180000305175781,2.687999963760376,20.079999923706055
0.7509999871253967,1.6720000505447388,2.75600004196167,18.110000610351562
0.7089999914169312,1.6080000400543213,2.681999921798706,20.3799991607666
0.7239999771118164,1.628000020980835,2.697999954223633,19.719999313354492
0.718999981880188,1.621000051498413,2.693000078201294,19.450000762939453
0.6930000185966492,1.5770000219345093,2.6659998893737793,19.709999084472656
0.7289999723434448,1.659000039100647,2.763000011444092,17.079999923706055
0.6690000295639038,1.5800000429153442,2.683000087738037,16.799999237060547
0.6970000267028809,1.63100004196167,2.74399995803833,16.65999984741211
0.6729999780654907,1.597000002861023,2.7219998836517334,17.5
0.6399999856948853,1.5440000295639038,2.6640000343322754,17.100000381469727
0.6240000128746033,1.5130000114440918,2.619999885559082,17.979999542236328
0.6190000176429749,1.4980000257492065,2.5940001010894775,18.719999313354492
0.628000020980835,1.4980000257492065,2.5889999866485596,17.950000762939453
0.6269999742507935,1.4789999723434448,2.563999891281128,18.329999923706055
0.6299999952316284,1.4989999532699585,2.5840001106262207,16.739999771118164
0.5950000286102295,1.4639999866485596,2.5480000972747803,17.110000610351562
0.6179999709129333,1.5010000467300415,2.5950000286102295,16.479999542236328
0.593999981880188,1.4789999723434448,2.5799999237060547,16.15999984741211
0.6150000095367432,1.5149999856948853,2.614000082015991,15.449999809265137
0.5799999833106995,1.4600000381469727,2.5460000038146973,16.270000457763672
0.5619999766349792,1.434999942779541,2.515000104904175,18.6200008392334
0.5509999990463257,1.4040000438690186,2.4690001010894775,20.469999313354492
0.5550000071525574,1.406000018119812,2.4670000076293945,19.34000015258789
0.5830000042915344,1.4279999732971191,2.490000009536743,17.530000686645508
0.6610000133514404,1.5549999475479126,2.6419999599456787,16.700000762939453
0.6179999709129333,1.503999948501587,2.5789999961853027,18.030000686645508
0.5989999771118164,1.4919999837875366,2.5769999027252197,18.93000030517578
0.6430000066757202,1.5390000343322754,2.614000082015991,18.959999084472656
0.6110000014305115,1.4780000448226929,2.546999931335449,17.56999969482422
0.6740000247955322,1.5770000219345093,2.6619999408721924,15.640000343322754
0.6470000147819519,1.5579999685287476,2.6459999084472656,15.949999809265137
0.703000009059906,1.628000020980835,2.7190001010894775,15.989999771118164
0.718999981880188,1.6399999856948853,2.740000009536743,15.319999694824219
0.7279999852180481,1.687999963760376,2.75,15.279999732971191
0.6959999799728394,1.6490000486373901,2.736999988555908,14.739999771118164
0.7020000219345093,1.6540000438690186,2.739000082015991,13.699999809265137
0.7459999918937683,1.7259999513626099,2.825000047683716,14.850000381469727
0.7950000166893005,1.8049999475479126,2.9140000343322754,14.630000114440918
0.8159999847412109,1.8359999656677246,2.9560000896453857,14.289999961853027
0.7990000247955322,1.815999984741211,2.934000015258789,13.449999809265137
0.7919999957084656,1.8140000104904175,2.927000045776367,14.020000457763672
0.7919999957084656,1.8049999475479126,2.9089999198913574,15.020000457763672
0.7129999995231628,1.718999981880188,2.825000047683716,15.109999656677246
0.6869999766349792,1.6660000085830688,2.7799999713897705,15.960000038146973
0.7039999961853027,1.6779999732971191,2.7920000553131104,15.180000305175781
0.6830000281333923,1.6490000486373901,2.756999969482422,16.350000381469727
0.675000011920929,1.6299999952316284,2.743000030517578,16.489999771118164
0.6830000281333923,1.6540000438690186,2.7679998874664307,17.059999465942383
0.6579999923706055,1.6200000047683716,2.73799991607666,17.829999923706055
0.5960000157356262,1.562000036239624,2.684000015258789,17.469999313354492
0.621999979019165,1.5809999704360962,2.688999891281128,17.979999542236328
0.6200000047683716,1.593999981880188,2.7049999237060547,17.739999771118164
0.6759999990463257,1.6729999780654907,2.7990000247955322,15.600000381469727
0.6380000114440918,1.6610000133514404,2.8259999752044678,14.380000114440918
0.6570000052452087,1.6829999685287476,2.8420000076293945,16.280000686645508
0.6629999876022339,1.6950000524520874,2.8459999561309814,16.40999984741211
0.6959999799728394,1.7649999856948853,2.9260001182556152,15.800000190734863
0.6539999842643738,1.75600004196167,2.9670000076293945,14.050000190734863
0.7149999737739563,1.8700000047683716,3.0880000591278076,14.510000228881836
0.7170000076293945,1.8380000591278076,3.0369999408721924,14.59000015258789
0.6990000009536743,1.812000036239624,3.0139999389648438,14.180000305175781
0.6890000104904175,1.781999945640564,2.9760000705718994,13.880000114440918
0.6930000185966492,1.7769999504089355,2.9539999961853027,14.069999694824219
0.671999990940094,1.7599999904632568,2.9560000896453857,13.979999542236328
0.6589999794960022,1.718000054359436,2.9049999713897705,14.149999618530273
0.6489999890327454,1.6820000410079956,2.861999988555908,15.430000305175781
0.6119999885559082,1.6180000305175781,2.7920000553131104,16.809999465942383
0.6380000114440918,1.6399999856948853,2.8239998817443848,14.84000015258789
0.6299999952316284,1.6369999647140503,2.8340001106262207,15.729999542236328
0.6200000047683716,1.625,2.822999954223633,16.31999969482422
0.6140000224113464,1.6150000095367432,2.809000015258789,15.710000038146973
0.6039999723434448,1.6230000257492065,2.825000047683716,15.430000305175781
0.6230000257492065,1.6649999618530273,2.881999969482422,14.550000190734863
0.6669999957084656,1.7319999933242798,2.9660000801086426,14.329999923706055
0.6759999990463257,1.746000051498413,2.9739999771118164,15.109999656677246
0.6629999876022339,1.7200000286102295,2.937000036239624,16.3700008392334
0.6600000262260437,1.690999984741211,2.8940000534057617,16.290000915527344
0.6629999876022339,1.6749999523162842,2.8550000190734863,15.59000015258789
0.6629999876022339,1.6629999876022339,2.8350000381469727,16.139999389648438
0.6600000262260437,1.6629999876022339,2.8429999351501465,15.270000457763672
0.6919999718666077,1.7200000286102295,2.9149999618530273,15.220000267028809
0.7720000147819519,1.8109999895095825,2.98799991607666,15.069999694824219
0.7799999713897705,1.8259999752044678,3.006999969482422,15.029999732971191
0.7509999871253967,1.7680000066757202,2.937000036239624,17.059999465942383
0.7789999842643738,1.7979999780654907,2.947000026702881,16.6200008392334
0.7580000162124634,1.7640000581741333,2.9159998893737793,18.829999923706055
0.7480000257492065,1.774999976158142,2.933000087738037,18.329999923706055
0.8190000057220459,1.8279999494552612,2.9809999465942383,18.1200008392334
0.7609999775886536,1.75,2.9179999828338623,17.809999465942383
0.7149999737739563,1.6859999895095825,2.8510000705718994,18.600000381469727
0.7279999852180481,1.715000033378601,2.8970000743865967,16.690000534057617
0.7279999852180481,1.7259999513626099,2.9170000553131104,17.59000015258789
0.6990000009536743,1.684000015258789,2.871000051498413,18.420000076293945
0.7440000176429749,1.7419999837875366,2.9159998893737793,17.579999923706055
0.6620000004768372,1.6319999694824219,2.821000099182129,19.079999923706055
0.6430000066757202,1.6319999694824219,2.7690000534057617,18.489999771118164
0.6389999985694885,1.6130000352859497,2.752000093460083,18.610000610351562
0.6430000066757202,1.6109999418258667,2.744999885559082,16.68000030517578
0.6200000047683716,1.5889999866485596,2.7209999561309814,16.649999618530273
0.621999979019165,1.5889999866485596,2.7279999256134033,17.920000076293945
0.6200000047683716,1.5889999866485596,2.7239999771118164,17.989999771118164
0.6069999933242798,1.5740000009536743,2.7219998836517334,16.40999984741211
0.6309999823570251,1.6109999418258667,2.76200008392334,15.239999771118164
0.6570000052452087,1.656000018119812,2.809000015258789,15.079999923706055
0.6819999814033508,1.687000036239624,2.8299999237060547,15.3100004196167
0.6899999976158142,1.6929999589920044,2.8289999961853027,15.140000343322754
0.6660000085830688,1.6640000343322754,2.8010001182556152,15.5
0.6499999761581421,1.6449999809265137,2.7909998893737793,15.920000076293945
0.6240000128746033,1.6169999837875366,2.7790000438690186,15.510000228881836
0.6309999823570251,1.6200000047683716,2.7960000038146973,15.0600004196167
0.6140000224113464,1.6059999465942383,2.7939999103546143,15.869999885559082
0.628000020980835,1.628000020980835,2.805999994277954,16.639999389648438
0.6230000257492065,1.6080000400543213,2.7799999713897705,17.1200008392334
0.6060000061988831,1.590999960899353,2.7790000438690186,16.459999084472656
0.6010000109672546,1.5809999704360962,2.765000104904175,16.579999923706055
0.621999979019165,1.6269999742507935,2.813999891281128,15.899999618530273
0.6140000224113464,1.6160000562667847,2.802999973297119,16.049999237060547
0.6330000162124634,1.6490000486373901,2.8369998931884766,15.569999694824219
0.6489999890327454,1.6970000267028809,2.8970000743865967,15.949999809265137
0.6890000104904175,1.7280000448226929,2.9049999713897705,16.559999465942383
0.6880000233650208,1.7079999446868896,2.871000051498413,17.0
0.7260000109672546,1.7630000114440918,2.930999994277954,16.34000015258789
0.7649999856948853,1.8270000219345093,3.0139999389648438,15.569999694824219
0.7689999938011169,1.7999999523162842,2.9820001125335693,17.360000610351562
0.7720000147819519,1.7999999523162842,2.9839999675750732,17.670000076293945
0.753000020980835,1.753999948501587,2.921999931335449,17.84000015258789
0.7739999890327454,1.7740000486373901,2.943000078201294,17.84000015258789
0.7630000114440918,1.7580000162124634,2.933000087738037,19.479999542236328
0.7200000286102295,1.715000033378601,2.88100004196167,19.469999313354492
0.7170000076293945,1.7109999656677246,2.881999969482422,22.719999313354492
0.7250000238418579,1.75600004196167,2.9519999027252197,18.020000457763672
0.7630000114440918,1.8389999866485596,3.0460000038146973,14.680000305175781
0.8080000281333923,1.8990000486373901,3.1070001125335693,14.5600004196167
0.8190000057220459,1.9149999618530273,3.1110000610351562,13.829999923706055
0.8130000233650208,1.902999997138977,3.0999999046325684,13.789999961853027
0.7850000262260437,1.871000051498413,3.071000099182129,13.619999885559082
0.7609999775886536,1.8519999980926514,3.052999973297119,13.8100004196167
0.7929999828338623,1.8940000534057617,3.0789999961853027,13.489999771118164
0.7820000052452087,1.875,3.053999900817871,13.359999656677246
0.7680000066757202,1.8569999933242798,3.0439999103546143,13.520000457763672
0.7450000047683716,1.8309999704360962,3.0169999599456787,13.550000190734863
0.7419999837875366,1.8240000009536743,3.0190000534057617,13.420000076293945
0.7870000004768372,1.875,3.068000078201294,13.569999694824219
0.7630000114440918,1.843000054359436,3.0309998989105225,12.460000038146973
0.7519999742507935,1.8350000381469727,3.0220000743865967,12.430000305175781
0.75,1.8329999446868896,3.0269999504089355,12.460000038146973
0.7599999904632568,1.843999981880188,3.0390000343322754,12.6899995803833
0.847000002861023,1.9470000267028809,3.132999897003174,12.890000343322754
0.875,1.9739999771118164,3.1500000953674316,13.569999694824219
0.871999979019165,1.9880000352859497,3.1679999828338623,13.3100004196167
0.8889999985694885,2.00600004196167,3.196000099182129,14.319999694824219
0.8809999823570251,1.9850000143051147,3.1700000762939453,14.279999732971191
0.8769999742507935,2.009999990463257,3.2079999446868896,12.899999618530273
0.8460000157356262,1.9730000495910645,3.177000045776367,14.670000076293945
0.875,2.0160000324249268,3.2209999561309814,13.720000267028809
0.8370000123977661,1.968000054359436,3.180999994277954,13.40999984741211
0.824999988079071,1.9509999752044678,3.1630001068115234,13.5
0.828000009059906,1.9539999961853027,3.1670000553131104,13.020000457763672
0.8379999995231628,1.9459999799728394,3.1510000228881836,12.9399995803833
0.8690000176429749,1.9819999933242798,3.190999984741211,12.640000343322754
0.9010000228881836,2.0190000534057617,3.2239999771118164,12.979999542236328
0.8569999933242798,2.0,3.180999994277954,12.65999984741211
0.8650000095367432,2.006999969482422,3.178999900817871,12.460000038146973
0.8809999823570251,2.0260000228881836,3.2049999237060547,12.3100004196167
0.8690000176429749,2.0209999084472656,3.2090001106262207,14.680000305175781
0.8360000252723694,1.9759999513626099,3.1659998893737793,15.220000267028809
0.828000009059906,1.9670000076293945,3.1549999713897705,14.170000076293945
0.7760000228881836,1.8949999809265137,3.0899999141693115,18.989999771118164
0.7620000243186951,1.878999948501587,3.075000047683716,16.8700008392334
0.7820000052452087,1.902999997138977,3.1029999256134033,14.729999542236328
0.7689999938011169,1.8880000114440918,3.0940001010894775,15.510000228881836
0.7480000257492065,1.8530000448226929,3.065000057220459,15.359999656677246
0.7599999904632568,1.8769999742507935,3.0859999656677246,14.010000228881836
0.7720000147819519,1.8940000534057617,3.1040000915527344,13.479999542236328
0.8040000200271606,1.937999963760376,3.1489999294281006,13.529999732971191
0.8510000109672546,1.9910000562667847,3.200000047683716,13.0600004196167
0.8970000147819519,2.055999994277954,3.255000114440918,12.59000015258789
0.8970000147819519,2.055999994277954,3.255000114440918,11.5600004196167
0.8709999918937683,2.0230000019073486,3.2190001010894775,12.270000457763672
0.8769999742507935,2.0209999084472656,3.2160000801086426,11.829999923706055
0.8769999742507935,2.0329999923706055,3.242000102996826,11.300000190734863
0.8339999914169312,1.996000051498413,3.2249999046325684,11.300000190734863
0.8100000023841858,1.9559999704360962,3.184999942779541,13.359999656677246
0.7770000100135803,1.9079999923706055,3.134999990463257,14.390000343322754
0.7919999957084656,1.937000036239624,3.171999931335449,12.670000076293945
0.7979999780654907,1.9320000410079956,3.1549999713897705,13.989999771118164
0.7900000214576721,1.9149999618530273,3.134999990463257,13.569999694824219
0.7870000004768372,1.9149999618530273,3.1389999389648438,13.739999771118164
0.7760000228881836,1.906000018119812,3.13100004196167,12.770000457763672
0.7369999885559082,1.8509999513626099,3.0920000076293945,13.149999618530273
0.7689999938011169,1.8519999980926514,3.1040000915527344,12.699999809265137
0.7580000162124634,1.840000033378601,3.0850000381469727,13.579999923706055
0.7710000276565552,1.8609999418258667,3.1019999980926514,12.779999732971191
0.7260000109672546,1.812000036239624,3.055000066757202,14.210000038146973
0.6909999847412109,1.7589999437332153,2.986999988555908,13.890000343322754
0.675000011920929,1.694000005722046,2.86299991607666,13.920000076293945
0.6990000009536743,1.7319999933242798,2.9030001163482666,13.1899995803833
0.6990000009536743,1.746999979019165,2.931999921798706,12.84000015258789
0.7360000014305115,1.8049999475479126,3.005000114440918,12.359999656677246
0.7279999852180481,1.7910000085830688,2.997999906539917,12.239999771118164
0.6940000057220459,1.7209999561309814,2.9179999828338623,12.0600004196167
0.6909999847412109,1.7020000219345093,2.881999969482422,17.270000457763672
0.7020000219345093,1.718999981880188,2.9030001163482666,13.960000038146973
0.6970000267028809,1.7039999961853027,2.885999917984009,16.510000228881836
0.6970000267028809,1.684999942779541,2.864000082015991,17.559999465942383
0.7070000171661377,1.7029999494552612,2.881999969482422,14.970000267028809
0.6940000057220459,1.6979999542236328,2.880000114440918,14.390000343322754
0.6949999928474426,1.6979999542236328,2.888000011444092,13.479999542236328
0.6890000104904175,1.6979999542236328,2.8889999389648438,13.609999656677246
0.7129999995231628,1.7109999656677246,2.9079999923706055,13.619999885559082
0.6809999942779541,1.6629999876022339,2.859999895095825,13.609999656677246
0.6769999861717224,1.6679999828338623,2.871999979019165,13.710000038146973
0.6779999732971191,1.6749999523162842,2.884000062942505,13.520000457763672
0.6549999713897705,1.6390000581741333,2.8399999141693115,14.489999771118164
0.6489999890327454,1.63100004196167,2.828000068664551,13.59000015258789
0.7319999933242798,1.7519999742507935,2.9660000801086426,12.850000381469727
0.7450000047683716,1.7710000276565552,2.9860000610351562,12.65999984741211
0.75,1.7829999923706055,3.002000093460083,12.829999923706055
0.7419999837875366,1.7599999904632568,2.9779999256134033,12.65999984741211
0.746999979019165,1.812999963760376,2.996999979019165,13.130000114440918
0.8169999718666077,1.899999976158142,3.1040000915527344,12.59000015258789
0.8230000138282776,1.9229999780654907,3.128999948501587,12.550000190734863
0.8429999947547913,1.9520000219345093,3.1630001068115234,12.770000457763672
0.8309999704360962,1.9429999589920044,3.1589999198913574,12.8100004196167
0.7730000019073486,1.8650000095367432,3.0859999656677246,13.069999694824219
0.8299999833106995,1.9490000009536743,3.1649999618530273,12.449999809265137
0.8349999785423279,1.965000033378601,3.1740000247955322,13.020000457763672
0.8259999752044678,1.944000005722046,3.1489999294281006,13.369999885559082
0.890999972820282,2.0260000228881836,3.2090001106262207,13.819999694824219
0.8939999938011169,2.0230000019073486,3.197000026702881,14.069999694824219
0.8880000114440918,2.010999917984009,3.174999952316284,13.989999771118164
0.9940000176429749,2.134999990463257,3.2899999618530273,14.479999542236328
0.9990000128746033,2.124000072479248,3.2720000743865967,14.829999923706055
1.0140000581741333,2.124000072479248,3.2869999408721924,14.529999732971191
1.0529999732971191,2.1640000343322754,3.308000087738037,16.299999237060547
1.031999945640564,2.134000062942505,3.2760000228881836,16.280000686645508
1.0449999570846558,2.13700008392334,3.296999931335449,16.270000457763672
1.0230000019073486,2.0999999046325684,3.259999990463257,17.5
1.00600004196167,2.075000047683716,3.2320001125335693,16.6299991607666
1.0859999656677246,2.1610000133514404,3.3239998817443848,15.140000343322754
1.125,2.2149999141693115,3.369999885559082,15.4399995803833
1.1119999885559082,2.194999933242798,3.3340001106262207,17.06999969482422
1.1410000324249268,2.2300000190734863,3.375,18.59000015258789
1.097000002861023,2.1740000247955322,3.3259999752044678,16.40999984741211
1.0210000276565552,2.125999927520752,3.296999931335449,17.149999618530273
1.0449999570846558,2.1710000038146973,3.3480000495910645,16.799999237060547
1.0520000457763672,2.181999921798706,3.3420000076293945,16.610000610351562
1.2269999980926514,2.311000108718872,3.4140000343322754,16.639999389648438
1.312999963760376,2.4189999103546143,3.5139999389648438,20.489999771118164
1.406000018119812,2.5139999389648438,3.566999912261963,18.899999618530273
1.4450000524520874,2.5480000972747803,3.559000015258789,20.110000610351562
1.4700000286102295,2.5889999866485596,3.611999988555908,18.469999313354492
1.4270000457763672,2.5390000343322754,3.5739998817443848,17.209999084472656
1.3899999856948853,2.4830000400543213,3.546999931335449,16.860000610351562
1.3849999904632568,2.4779999256134033,3.497999906539917,16.860000610351562
1.3960000276565552,2.490000009536743,3.489000082015991,16.3700008392334
1.378000020980835,2.4690001010894775,3.4690001010894775,16.440000534057617
1.4119999408721924,2.500999927520752,3.496999979019165,16.200000762939453
1.5959999561309814,2.7149999141693115,3.677000045776367,14.890000343322754
1.5080000162124634,2.6449999809265137,3.6429998874664307,14.779999732971191
1.4880000352859497,2.630000114440918,3.6540000438690186,14.350000381469727
1.5190000534057617,2.680000066757202,3.687999963760376,14.210000038146973
1.3960000276565552,2.5739998817443848,3.625,14.010000228881836
1.434000015258789,2.6010000705718994,3.6489999294281006,13.84000015258789
1.3930000066757202,2.555999994277954,3.6110000610351562,13.789999961853027
1.3700000047683716,2.5320000648498535,3.5840001106262207,14.420000076293945
1.315999984741211,2.490999937057495,3.572000026702881,13.779999732971191
1.3359999656677246,2.5339999198913574,3.630000114440918,13.770000457763672
1.3029999732971191,2.490999937057495,3.572000026702881,12.539999961853027
1.3040000200271606,2.48799991607666,3.555000066757202,12.289999961853027
1.3170000314712524,2.5160000324249268,3.5920000076293945,12.65999984741211
1.378000020980835,2.5880000591278076,3.6530001163482666,13.180000305175781
1.4210000038146973,2.6070001125335693,3.6649999618530273,12.970000267028809
1.3619999885559082,2.561000108718872,3.618000030517578,12.720000267028809
1.375,2.5850000381469727,3.6559998989105225,13.390000343322754
1.3880000114440918,2.6029999256134033,3.671999931335449,13.390000343322754
1.3910000324249268,2.5929999351501465,3.6459999084472656,13.449999809265137
1.5,2.7230000495910645,3.7739999294281006,12.9399995803833
1.3589999675750732,2.6019999980926514,3.687999963760376,11.979999542236328
1.3899999856948853,2.640000104904175,3.7300000190734863,11.84000015258789
1.3880000114440918,2.6419999599456787,3.7320001125335693,12.720000267028809
1.3669999837875366,2.5999999046325684,3.686000108718872,12.979999542236328
1.3569999933242798,2.5869998931884766,3.671999931335449,12.729999542236328
1.3569999933242798,2.5799999237060547,3.6389999389648438,13.40999984741211
1.371999979019165,2.6050000190734863,3.6659998893737793,12.8100004196167
1.475000023841858,2.7149999141693115,3.75600004196167,12.3100004196167
1.468000054359436,2.7119998931884766,3.752000093460083,13.039999961853027
1.5130000114440918,2.755000114440918,3.7920000553131104,14.729999542236328
1.569000005722046,2.8289999961853027,3.8570001125335693,14.369999885559082
1.6109999418258667,2.884000062942505,3.9019999504089355,15.100000381469727
1.5429999828338623,2.813999891281128,3.8529999256134033,14.90999984741211
1.6059999465942383,2.8550000190734863,3.881999969482422,15.9399995803833
1.6859999895095825,2.9010000228881836,3.884999990463257,14.760000228881836
1.6330000162124634,2.818000078201294,3.7980000972747803,13.979999542236328
1.6050000190734863,2.805000066757202,3.7839999198913574,14.989999771118164
1.531999945640564,2.7209999561309814,3.703000068664551,16.770000457763672
1.5889999866485596,2.7820000648498535,3.753999948501587,16.489999771118164
1.5980000495910645,2.750999927520752,3.703000068664551,16.809999465942383
1.6009999513626099,2.749000072479248,3.6760001182556152,17.010000228881836
1.6720000505447388,2.8480000495910645,3.7760000228881836,16.610000610351562
1.7410000562667847,2.8970000743865967,3.7990000247955322,15.880000114440918
